"Time","89.875_22.875","90.125_22.875","90.375_22.875","90.625_22.875","90.875_22.875","91.125_22.875","91.375_22.875","91.625_22.875","91.875_22.875","92.125_22.875","92.375_22.875","92.625_22.875","92.875_22.875","93.125_22.875","93.375_22.875","93.625_22.875","93.875_22.875","94.125_22.875","94.375_22.875","89.875_23.125","90.125_23.125","90.375_23.125","90.625_23.125","90.875_23.125","91.125_23.125","91.375_23.125","91.625_23.125","91.875_23.125","92.125_23.125","92.375_23.125","92.625_23.125","92.875_23.125","93.125_23.125","93.375_23.125","93.625_23.125","93.875_23.125","94.125_23.125","94.375_23.125","89.875_23.375","90.125_23.375","90.375_23.375","90.625_23.375","90.875_23.375","91.125_23.375","91.375_23.375","91.625_23.375","91.875_23.375","92.125_23.375","92.375_23.375","92.625_23.375","92.875_23.375","93.125_23.375","93.375_23.375","93.625_23.375","93.875_23.375","94.125_23.375","94.375_23.375","89.875_23.625","90.125_23.625","90.375_23.625","90.625_23.625","90.875_23.625","91.125_23.625","91.375_23.625","91.625_23.625","91.875_23.625","92.125_23.625","92.375_23.625","92.625_23.625","92.875_23.625","93.125_23.625","93.375_23.625","93.625_23.625","93.875_23.625","94.125_23.625","94.375_23.625","89.875_23.875","90.125_23.875","90.375_23.875","90.625_23.875","90.875_23.875","91.125_23.875","91.375_23.875","91.625_23.875","91.875_23.875","92.125_23.875","92.375_23.875","92.625_23.875","92.875_23.875","93.125_23.875","93.375_23.875","93.625_23.875","93.875_23.875","94.125_23.875","94.375_23.875","89.875_24.125","90.125_24.125","90.375_24.125","90.625_24.125","90.875_24.125","91.125_24.125","91.375_24.125","91.625_24.125","91.875_24.125","92.125_24.125","92.375_24.125","92.625_24.125","92.875_24.125","93.125_24.125","93.375_24.125","93.625_24.125","93.875_24.125","94.125_24.125","94.375_24.125","89.875_24.375","90.125_24.375","90.375_24.375","90.625_24.375","90.875_24.375","91.125_24.375","91.375_24.375","91.625_24.375","91.875_24.375","92.125_24.375","92.375_24.375","92.625_24.375","92.875_24.375","93.125_24.375","93.375_24.375","93.625_24.375","93.875_24.375","94.125_24.375","94.375_24.375","89.875_24.625","90.125_24.625","90.375_24.625","90.625_24.625","90.875_24.625","91.125_24.625","91.375_24.625","91.625_24.625","91.875_24.625","92.125_24.625","92.375_24.625","92.625_24.625","92.875_24.625","93.125_24.625","93.375_24.625","93.625_24.625","93.875_24.625","94.125_24.625","94.375_24.625","89.875_24.875","90.125_24.875","90.375_24.875","90.625_24.875","90.875_24.875","91.125_24.875","91.375_24.875","91.625_24.875","91.875_24.875","92.125_24.875","92.375_24.875","92.625_24.875","92.875_24.875","93.125_24.875","93.375_24.875","93.625_24.875","93.875_24.875","94.125_24.875","94.375_24.875","89.875_25.125","90.125_25.125","90.375_25.125","90.625_25.125","90.875_25.125","91.125_25.125","91.375_25.125","91.625_25.125","91.875_25.125","92.125_25.125","92.375_25.125","92.625_25.125","92.875_25.125","93.125_25.125","93.375_25.125","93.625_25.125","93.875_25.125","94.125_25.125","94.375_25.125","89.875_25.375","90.125_25.375","90.375_25.375","90.625_25.375","90.875_25.375","91.125_25.375","91.375_25.375","91.625_25.375","91.875_25.375","92.125_25.375","92.375_25.375","92.625_25.375","92.875_25.375","93.125_25.375","93.375_25.375","93.625_25.375","93.875_25.375","94.125_25.375","94.375_25.375","89.875_25.625","90.125_25.625","90.375_25.625","90.625_25.625","90.875_25.625","91.125_25.625","91.375_25.625","91.625_25.625","91.875_25.625","92.125_25.625","92.375_25.625","92.625_25.625","92.875_25.625","93.125_25.625","93.375_25.625","93.625_25.625","93.875_25.625","94.125_25.625","94.375_25.625","89.875_25.875","90.125_25.875","90.375_25.875","90.625_25.875","90.875_25.875","91.125_25.875","91.375_25.875","91.625_25.875","91.875_25.875","92.125_25.875","92.375_25.875","92.625_25.875","92.875_25.875","93.125_25.875","93.375_25.875","93.625_25.875","93.875_25.875","94.125_25.875","94.375_25.875"
2020-03-11 00:00:00,19.0976806640625,19.3046813964844,20.0515380859375,19.8108764648438,18.6012512207031,18.2544799804688,18.6500183105469,17.9772583007813,16.2387329101563,15.2634521484375,15.1903930664063,14.3064208984375,12.5951477050781,11.1471496582031,10.1456848144531,12.0409790039063,16.2310424804688,18.2477966308594,17.9368835449219,19.3586669921875,19.41689453125,19.9432312011719,19.1827941894531,17.1926208496094,16.4847045898438,16.9004150390625,16.4471374511719,15.0834289550781,14.2304626464844,13.9824157714844,13.0859924316406,11.5479370117188,10.3223815917969,9.56868896484377,11.5930114746094,15.8039184570313,17.7270446777344,17.2243286132813,19.7254577636719,19.4094787597656,19.2503295898438,18.6094604492188,17.5154663085938,17.0486389160156,17.1050964355469,16.4211364746094,14.9905639648438,13.9995666503906,13.5353942871094,12.6060729980469,11.1948181152344,9.7242370605469,8.37832031250002,10.4290710449219,15.1903930664063,17.2391906738281,16.4145446777344,19.9007202148438,19.3313232421875,18.7228637695313,18.1637512207031,17.6630493164063,17.3534790039063,17.17080078125,16.3923583984375,15.0331665039063,14.0353332519531,13.4766174316406,12.6286560058594,11.4585205078125,9.99404296875002,8.40535888671877,9.98848876953127,14.1371704101563,16.1018615722656,15.7149597167969,19.8432556152344,19.171533203125,18.410791015625,17.8731628417969,17.5606323242188,17.2939697265625,17.0280700683594,16.32802734375,15.2112670898438,14.3624206542969,13.8456665039063,13.2065063476563,12.4062744140625,11.2459350585938,9.83675537109377,10.397607421875,12.6021667480469,14.2344909667969,15.1408630371094,19.6538330078125,18.9980102539063,18.3245483398438,17.75380859375,17.2907958984375,16.9777465820313,16.7668701171875,16.2429138183594,15.4066711425781,14.6884094238281,14.1330505371094,13.6479431152344,13.1970764160156,12.3585754394531,11.1827941894531,10.8441101074219,11.2734619140625,12.5450378417969,14.5352416992188,19.3304382324219,18.8105712890625,18.4677368164063,17.8041320800781,16.8384033203125,16.3887573242188,16.3813720703125,16.1357971191406,15.6162658691406,15.0089965820313,14.3337036132813,13.9387756347656,13.7994934082031,13.2800537109375,12.3713928222656,11.3052307128906,10.2305847167969,11.11025390625,13.8687683105469,19.1211486816406,18.6170288085938,18.3463073730469,17.582177734375,16.3577819824219,15.9393859863281,16.2179504394531,16.2619567871094,16.010400390625,15.5698181152344,14.9413391113281,14.6100708007813,14.5494018554688,14.0618835449219,13.1256652832031,11.6894470214844,9.97121582031252,10.3532653808594,12.8169494628906,19.0300842285156,18.4111572265625,17.937646484375,17.0742126464844,15.8669677734375,15.6296936035156,16.2165771484375,16.5309692382813,16.5017639160156,16.2990356445313,15.9114929199219,15.6374450683594,15.4337097167969,14.6938415527344,13.4317565917969,11.9884887695313,10.5003601074219,10.2756286621094,11.3610778808594,18.7157531738281,17.9948059082031,17.4913269042969,16.6799560546875,15.5711303710938,14.7759338378906,14.2887512207031,14.2654357910156,14.680078125,15.0320068359375,15.2752014160156,15.5339294433594,15.7302795410156,15.1850830078125,13.9201293945313,12.1849914550781,10.1757141113281,9.33379516601565,9.7665954589844,18.2068420410156,17.4034057617188,17.0407958984375,16.4318481445313,15.5052124023438,13.4578796386719,10.5918212890625,9.64797363281252,10.69814453125,11.8852478027344,13.1088195800781,14.344384765625,15.4632202148438,15.5520874023438,14.6117797851563,12.3177124023438,9.06362304687502,7.61333618164065,8.1270690917969,18.6749816894531,17.8186279296875,17.2106872558594,16.7647644042969,16.3940979003906,14.4827514648438,11.371240234375,10.1584106445313,10.9535766601563,12.0407348632813,13.3541809082031,14.7204223632813,16.0031372070313,16.2377868652344,15.4264770507813,13.4563842773438,10.6543518066406,8.95769653320315,8.50692138671877,20.0332885742188,19.1590515136719,17.9580627441406,17.6335083007813,18.1471496582031,17.6883483886719,16.3783813476563,15.5375,15.2531372070313,15.3658386230469,15.9263549804688,16.6097351074219,17.3135925292969,17.2131591796875,16.3344970703125,15.5203796386719,14.7788635253906,13.1843811035156,10.7900939941406
2020-03-11 03:00:00,25.1896606445313,25.0413757324219,25.575830078125,24.0111938476563,24.6561218261719,24.750634765625,24.6121765136719,23.8837219238281,23.267724609375,22.9285522460938,24.1946044921875,24.7853637695313,23.2908569335938,22.2708984375,21.6624084472656,22.303125,25.6091552734375,25.7796569824219,25.1969848632813,25.2097412109375,24.8629699707031,25.4115844726563,25.0355163574219,23.8340698242188,23.9257141113281,24.0278564453125,23.4951416015625,22.4421936035156,23.3833862304688,24.3563171386719,23.8207946777344,21.7365356445313,20.5767761230469,21.2631164550781,21.3142639160156,24.0363098144531,24.6646362304688,24.6260925292969,25.1825500488281,24.8971496582031,25.1592346191406,24.6006713867188,24.0796142578125,24.0000549316406,24.0275512695313,23.5943237304688,22.5920043945313,22.824609375,24.392724609375,23.2764526367188,21.4991394042969,20.1505065917969,20.4385009765625,20.9545227050781,23.9634948730469,24.9880920410156,23.9165588378906,25.0021606445313,24.7828308105469,24.5261779785156,24.4177185058594,24.0747619628906,24.0560546875,24.0423522949219,23.972802734375,22.8756958007813,22.938134765625,24.0297485351563,23.0588623046875,22.1470275878906,20.67177734375,19.9259887695313,20.36220703125,23.0926147460938,25.0981994628906,23.8040710449219,25.0537353515625,24.6316772460938,24.3381286621094,24.0712219238281,23.90859375,23.6761413574219,23.6942077636719,23.91396484375,23.032861328125,22.9988037109375,23.5761962890625,23.2417541503906,22.5541625976563,21.2643981933594,20.4094177246094,20.3088317871094,21.5925231933594,24.7002502441406,24.4792419433594,24.6392761230469,24.3773742675781,24.2100463867188,23.6750427246094,23.220849609375,23.0558715820313,23.2095886230469,23.2565856933594,22.6889282226563,22.3846069335938,22.7021423339844,23.2886291503906,23.2917724609375,21.9512268066406,20.583154296875,19.9095397949219,20.2266784667969,23.5912414550781,25.0100036621094,23.0395446777344,24.1398864746094,23.7534729003906,23.0737243652344,22.5165954589844,21.0313354492188,22.6228881835938,22.5845581054688,22.4089294433594,21.9499755859375,21.6779418945313,22.0863586425781,22.9424987792969,23.0278259277344,21.5736328125,19.926904296875,18.8533874511719,20.3936706542969,24.6027465820313,24.0537353515625,23.52724609375,22.8056884765625,22.1103454589844,21.8320861816406,22.1112915039063,22.1496826171875,22.2641235351563,22.1316162109375,21.4057556152344,21.0149780273438,21.3689208984375,22.0385986328125,22.7997985839844,22.3161560058594,19.909326171875,18.1290832519531,18.7242980957031,22.86708984375,23.5630126953125,22.559716796875,21.8452087402344,21.622705078125,21.9510437011719,22.4097534179688,22.6309143066406,22.8095336914063,22.6795593261719,22.2228332519531,21.89833984375,21.7319885253906,22.0478454589844,22.2614074707031,22.4143005371094,19.9363952636719,18.9707275390625,19.3195739746094,20.2919860839844,23.1639953613281,22.3581176757813,22.3753295898438,22.5499816894531,22.8031555175781,23.3652587890625,23.5548950195313,23.3924499511719,23.3339477539063,22.9175354003906,21.83974609375,20.2369018554688,20.5302062988281,21.0443054199219,20.5981079101563,18.9746032714844,18.131005859375,18.40419921875,17.4628540039063,23.9217163085938,23.6865173339844,23.1746459960938,22.74599609375,22.7327819824219,20.9150939941406,17.8333374023438,16.7962890625,17.8179260253906,18.2563110351563,18.4008728027344,20.0041442871094,22.8987060546875,24.0841613769531,22.3090759277344,20.0622192382813,17.2893615722656,16.1704345703125,16.4889465332031,24.2713562011719,23.9720703125,23.6900268554688,23.5136352539063,22.4198852539063,19.8116394042969,17.6795288085938,17.4522644042969,18.1361022949219,18.6743713378906,19.4090515136719,22.3654724121094,24.3287902832031,23.5768981933594,23.7704406738281,23.5757385253906,19.7163635253906,16.8893371582031,16.8418823242188,23.785546875,23.82021484375,24.0505615234375,24.324365234375,24.3300720214844,23.90029296875,23.6744323730469,23.1780944824219,22.388330078125,21.6873718261719,22.2694030761719,23.6248718261719,22.9751220703125,22.5757995605469,22.3298278808594,23.0129943847656,23.4890380859375,21.4870239257813,17.9561096191406
2020-03-11 06:00:00,30.115869140625,29.9677368164063,30.4152160644531,28.1635375976563,29.3352905273438,30.0139099121094,29.9154602050781,29.9626098632813,30.3832946777344,30.9454284667969,31.1065612792969,29.9457946777344,28.1699768066406,26.8528686523438,24.66298828125,25.2551818847656,28.5534912109375,31.0170532226563,30.7121215820313,29.9919372558594,29.8152404785156,30.4606872558594,30.4050842285156,29.4798828125,29.6054626464844,30.0009704589844,30.11806640625,30.0808654785156,31.0657287597656,30.3387390136719,28.9177795410156,27.6072326660156,26.7502990722656,25.3647094726563,24.1264892578125,27.2592102050781,30.6118103027344,31.1132751464844,30.5310302734375,30.4988342285156,30.4470153808594,30.0427795410156,29.7417541503906,29.8005920410156,29.8989196777344,30.1813293457031,30.1912170410156,30.1318908691406,29.2531677246094,27.9384094238281,27.0521484375,26.1108947753906,25.1427856445313,24.1978088378906,27.2622924804688,30.5159851074219,30.7245422363281,30.4752136230469,30.2223754882813,30.0461059570313,29.9358764648438,29.6066833496094,29.6025939941406,29.6284423828125,29.9869018554688,29.6115661621094,29.2254577636719,28.4577575683594,27.7142578125,27.2497497558594,25.3352294921875,24.4064880371094,24.0554443359375,26.5404296875,29.0910278320313,30.3161865234375,30.231103515625,29.9153991699219,29.8734375,29.6136108398438,29.5747314453125,29.2726989746094,29.1834350585938,29.4054809570313,29.2909790039063,28.8756042480469,28.4238830566406,28.1475769042969,27.4649291992188,25.6645751953125,24.7898193359375,24.3497863769531,25.125390625,28.291650390625,30.317041015625,29.7802978515625,29.5328002929688,29.3430419921875,29.0294128417969,28.6077819824219,27.9724975585938,28.7188659667969,28.8467956542969,29.0956359863281,28.9567504882813,28.782373046875,28.5054870605469,27.9352661132813,26.4712463378906,25.4070373535156,25.4187561035156,25.2436462402344,27.9810424804688,30.0569396972656,26.7848449707031,28.9725280761719,28.6800170898438,28.3098693847656,27.5417724609375,24.0081115722656,28.2113586425781,28.1970764160156,28.525537109375,28.8306518554688,28.8689819335938,28.8405700683594,28.5170837402344,27.7296691894531,25.899560546875,24.8484436035156,25.7717529296875,26.7931457519531,29.9037109375,28.6339050292969,28.4064575195313,28.0112548828125,27.7614990234375,27.7560974121094,28.0076843261719,28.0570617675781,27.9665466308594,28.1596923828125,28.1027770996094,28.172021484375,28.6624694824219,29.0066772460938,28.3330322265625,26.1500793457031,24.6266418457031,26.0253845214844,25.066796875,27.3026062011719,28.4615112304688,28.027978515625,27.7361389160156,27.736962890625,27.9353576660156,28.1864562988281,28.2702575683594,28.2980590820313,28.372216796875,28.2299743652344,27.9995666503906,27.7356201171875,28.3007141113281,27.8335510253906,26.128564453125,23.5971923828125,24.2236877441406,24.405419921875,23.4707580566406,28.2999816894531,27.9736267089844,27.8866821289063,27.7804809570313,27.7044921875,27.9168029785156,27.3532958984375,26.7736755371094,26.7703186035156,26.4479614257813,25.2441040039063,23.3709350585938,24.1735473632813,24.8828979492188,23.8715148925781,21.9238525390625,21.4495788574219,22.6345153808594,20.5551391601563,28.3754821777344,27.545556640625,26.4536682128906,26.6380859375,26.4162536621094,23.6605163574219,20.2049194335938,19.0198913574219,20.1248413085938,20.8445373535156,21.049462890625,22.5443664550781,26.1189514160156,27.6274353027344,25.2942138671875,23.031640625,20.2487426757813,19.7656188964844,20.7341552734375,28.5147033691406,26.9961486816406,25.8149047851563,27.0531555175781,25.7107788085938,22.3176208496094,20.1558776855469,20.0063415527344,20.7680603027344,21.7485900878906,22.7628112792969,25.4025207519531,28.1997314453125,28.5951171875,27.9907470703125,26.5893188476563,21.9244934082031,19.450830078125,21.7941223144531,28.5142456054688,28.0632568359375,28.04921875,28.1173950195313,27.8984924316406,27.7972961425781,27.1657043457031,25.5080200195313,24.2494750976563,23.6861206054688,24.6982971191406,25.9146667480469,27.4171997070313,27.5978637695313,27.5996337890625,27.9048706054688,26.2066284179688,23.0653930664063,21.3214965820313
2020-03-11 09:00:00,32.1776672363281,31.8259216308594,32.5886169433594,30.5170837402344,31.4551330566406,32.0813842773438,32.2228942871094,32.272119140625,32.8123718261719,33.2739196777344,33.2669311523438,31.4996887207031,28.8992553710938,27.0990234375,24.5805297851563,24.7912841796875,31.0620056152344,34.2810607910156,34.0501342773438,32.1338745117188,31.82021484375,32.4944396972656,32.98330078125,31.8988586425781,31.6321655273438,32.2258850097656,32.7221923828125,32.8278137207031,33.3742004394531,32.1276184082031,30.11806640625,28.2710815429688,27.2509704589844,25.6829772949219,23.8147216796875,29.2906127929688,34.1040283203125,34.4551330566406,32.7675109863281,32.8406921386719,32.9197937011719,32.7438903808594,32.1809020996094,32.0572143554688,32.2671142578125,32.2860961914063,32.3291870117188,32.4120422363281,30.7743774414063,28.7571044921875,27.5061279296875,26.4113403320313,25.3046203613281,23.9598022460938,28.7011657714844,34.0950866699219,34.0696960449219,32.7259460449219,32.4969421386719,32.2824951171875,32.2575317382813,31.9553161621094,31.8169189453125,31.99697265625,31.7153564453125,31.4913879394531,31.1276184082031,29.683251953125,28.2712036132813,27.6185546875,25.4077087402344,24.0137878417969,23.5443664550781,26.6184020996094,32.7671447753906,33.6749206542969,32.3563171386719,31.9639526367188,32.1016784667969,31.77431640625,31.8913208007813,31.43544921875,31.424951171875,31.3145080566406,31.1183410644531,30.7522521972656,29.7038208007813,28.8096557617188,27.7849975585938,25.6491638183594,24.3652587890625,23.7681518554688,24.3162780761719,30.7616821289063,33.598779296875,31.9204650878906,31.5803161621094,31.5912414550781,31.3830200195313,30.9811645507813,30.0798278808594,30.8088928222656,31.0788513183594,31.02724609375,31.0790954589844,30.5455261230469,29.7334838867188,28.5243774414063,26.6163879394531,25.1962829589844,25.0357299804688,24.5109497070313,28.8174987792969,33.2808471679688,28.520654296875,30.9488464355469,31.1952453613281,30.8832641601563,30.3495727539063,25.7724853515625,30.3107543945313,30.7563720703125,30.9704223632813,31.0969177246094,31.1391235351563,30.8147216796875,29.9421325683594,28.5349365234375,26.13759765625,24.6035400390625,25.5227294921875,26.7079406738281,31.6286254882813,30.84853515625,30.6465087890625,30.5708251953125,30.3235412597656,30.1335388183594,30.0855041503906,30.3048950195313,30.6340270996094,30.8658996582031,31.0011535644531,31.2806945800781,31.2987915039063,31.1147399902344,29.88759765625,26.8761535644531,24.5759826660156,25.8322998046875,25.6723876953125,28.1059204101563,30.8412109375,30.5018859863281,30.2094360351563,30.1102233886719,30.1328063964844,30.2551513671875,30.4034973144531,30.6894470214844,31.0283142089844,31.3347106933594,31.0883422851563,30.4151245117188,30.2475219726563,29.4424682617188,27.0991149902344,23.6498046875,23.9974609375,24.6386352539063,23.8506103515625,30.4495178222656,30.243798828125,30.0197998046875,29.7615295410156,29.383447265625,29.5930725097656,29.2316833496094,28.7278381347656,28.7800231933594,28.6720825195313,27.0495239257813,24.5766235351563,25.0302978515625,25.8575988769531,24.6140686035156,21.9360900878906,21.0504089355469,22.4850708007813,20.8414855957031,30.178857421875,29.4839416503906,27.7102905273438,27.8644958496094,27.5175720214844,24.5780883789063,21.0577941894531,19.8976684570313,21.0940795898438,21.7477966308594,21.81142578125,23.1151977539063,26.4718566894531,28.4844299316406,25.9448181152344,23.1718994140625,20.0202575683594,19.6513610839844,21.0548645019531,30.5695129394531,28.9221740722656,27.2227111816406,28.4052062988281,27.2385498046875,23.2869506835938,20.9388061523438,20.9088684082031,21.9748474121094,23.0836120605469,23.8391967773438,26.7131591796875,29.7212768554688,30.0093627929688,29.3127990722656,27.8423706054688,22.7962585449219,19.7990356445313,21.9124389648438,30.6225524902344,30.3676696777344,29.9761901855469,30.0566955566406,29.825830078125,29.5627990722656,29.2786804199219,28.1145874023438,26.660302734375,25.7828918457031,26.633203125,29.1204162597656,29.9009948730469,29.28310546875,29.0464416503906,29.7185607910156,28.4010864257813,24.4175048828125,21.4921813964844
2020-03-11 12:00:00,27.0322204589844,26.6685729980469,26.9342590332031,26.8199401855469,25.8807922363281,26.4483276367188,26.2829528808594,24.131982421875,23.7849975585938,24.4287048339844,24.4312377929688,22.1733337402344,19.3602844238281,17.4396301269531,15.3190856933594,18.6838623046875,21.6887145996094,26.218896484375,26.16982421875,27.2992492675781,26.7860656738281,26.8520141601563,27.4359680175781,26.4285217285156,26.5238891601563,26.970361328125,26.2294555664063,24.6292053222656,24.0675598144531,23.116845703125,20.9406066894531,18.719873046875,17.499169921875,16.0693298339844,16.9682861328125,19.9582153320313,27.115625,27.6729370117188,27.92763671875,28.6471496582031,28.6144958496094,28.0195861816406,26.4659973144531,26.6824584960938,27.3040710449219,25.5507141113281,23.9830871582031,23.5651794433594,21.8884521484375,19.7377563476563,18.0430847167969,16.6892639160156,15.8230529785156,16.897119140625,21.23671875,26.2484069824219,27.6859375,29.48427734375,27.9708801269531,27.9167114257813,27.478662109375,25.9707580566406,26.7499328613281,27.6415954589844,24.23232421875,23.3498779296875,22.3788391113281,20.9753967285156,19.550927734375,18.3579650878906,15.9624267578125,14.4884582519531,15.7575927734375,20.1096740722656,23.5039916992188,26.3617492675781,29.4593139648438,27.5812316894531,29.109765625,26.94375,27.5803771972656,25.9752136230469,27.5193725585938,25.0225463867188,23.7887817382813,23.1251159667969,21.3902221679688,20.5781188964844,19.1694580078125,16.8208557128906,15.29140625,15.8177734375,18.297998046875,22.8671203613281,25.0576721191406,28.6767517089844,26.6702819824219,27.29775390625,26.581201171875,26.1982971191406,25.9918151855469,25.6345764160156,25.771630859375,24.0593505859375,23.8875061035156,22.40810546875,21.5244995117188,20.1740661621094,18.1117492675781,16.5169006347656,17.1968017578125,18.461572265625,21.7666870117188,23.6032348632813,26.1706787109375,26.2741638183594,26.6294799804688,26.01015625,25.3392578125,25.1175170898438,25.20791015625,25.2658020019531,25.7710510253906,24.6134887695313,24.0577026367188,23.0593505859375,21.7051635742188,19.996240234375,17.5658203125,17.8233276367188,20.5844055175781,20.6397033691406,22.652978515625,26.8021789550781,25.9392028808594,25.6787353515625,25.2873779296875,24.738671875,24.7883239746094,24.1267333984375,25.1814208984375,25.1992736816406,25.8549438476563,25.1910034179688,24.916162109375,23.965478515625,21.479638671875,18.3586975097656,17.7103210449219,21.1224914550781,20.2519470214844,20.535546875,26.2388244628906,25.6885925292969,25.1599975585938,24.8236938476563,24.6351867675781,24.3068176269531,23.6762329101563,24.5480895996094,25.5326782226563,25.1880432128906,24.3052001953125,23.6609436035156,22.801171875,21.0175109863281,18.40078125,16.1558776855469,18.5816589355469,18.0557495117188,17.5186401367188,25.8657470703125,25.262109375,24.9117065429688,24.286767578125,23.376123046875,23.2754455566406,22.3637634277344,22.2529846191406,22.2053161621094,22.2722412109375,19.5522705078125,17.562890625,18.43154296875,18.4712463378906,16.550439453125,14.4062438964844,14.3875671386719,14.134423828125,14.16640625,25.97255859375,24.98671875,21.6286560058594,20.8974243164063,19.8133178710938,18.0377746582031,16.5512939453125,15.2537170410156,15.7494140625,17.0945068359375,18.2404113769531,19.4940734863281,21.3294921875,22.3361450195313,20.3134399414063,16.6000610351563,12.7907653808594,13.6103759765625,14.2105041503906,27.4004760742188,25.0403991699219,23.0406127929688,23.4161010742188,22.78017578125,18.50673828125,16.8908935546875,16.2494750976563,17.3755126953125,18.4428039550781,18.7148681640625,21.4802490234375,23.4086547851563,22.9168029785156,22.1066528320313,20.6618286132813,16.0811096191406,13.7024475097656,14.8731323242188,28.607080078125,27.4584289550781,26.1532531738281,25.5359130859375,25.1920715332031,24.3033081054688,22.2833801269531,20.8282104492188,21.1943603515625,22.1714416503906,21.0861145019531,23.1149536132813,27.6997314453125,25.8296142578125,23.9400268554688,24.5622497558594,22.7273498535156,17.7591796875,15.524560546875
2020-03-11 15:00:00,23.8589416503906,22.796533203125,23.9477172851563,23.6425720214844,22.2071166992188,21.3867431640625,22.0350280761719,21.1885314941406,19.9060302734375,18.8608032226563,19.4958129882813,20.4923645019531,17.1806884765625,14.5231262207031,13.0193420410156,15.4424377441406,22.0779968261719,21.6892639160156,22.6814819335938,24.5927978515625,23.6157775878906,24.2226196289063,24.7525573730469,21.7383972167969,21.4982543945313,23.4186340332031,22.8799682617188,20.5830627441406,18.736474609375,21.1722961425781,19.2927185058594,16.1043029785156,13.9134765625,13.1553588867188,14.20302734375,21.6987854003906,22.615869140625,22.9152160644531,24.8352294921875,25.1708618164063,25.1697937011719,24.7522521972656,23.07998046875,23.2867065429688,24.3076110839844,22.0863586425781,20.2456298828125,19.7144714355469,19.5199829101563,17.2155090332031,15.3008972167969,13.6523071289063,12.7412048339844,13.9310546875,21.2363220214844,22.5802856445313,22.9059387207031,26.4452453613281,25.4497314453125,25.4543701171875,26.2234741210938,24.0221801757813,23.7059265136719,24.3702026367188,21.1487670898438,20.0237060546875,19.1177307128906,18.33486328125,17.309716796875,16.3357482910156,13.8807922363281,11.7375122070313,13.2042175292969,19.4858032226563,22.7995239257813,21.9988342285156,26.6657653808594,25.129052734375,26.2202697753906,24.452294921875,24.6877075195313,23.4106994628906,24.902978515625,22.7882934570313,21.3825622558594,20.6816955566406,19.2831665039063,18.34853515625,17.1093078613281,14.7417236328125,12.6835876464844,13.54287109375,17.203271484375,22.348046875,21.2485900878906,26.4989868164063,25.7745300292969,26.1553283691406,26.0587097167969,25.0803771972656,25.5169006347656,25.7063232421875,24.6441589355469,22.2023254394531,21.2696472167969,19.5555969238281,18.5182434082031,17.3897644042969,15.5054870605469,13.9328552246094,14.7406860351563,16.7269836425781,21.3203674316406,20.8239074707031,25.761865234375,26.41591796875,26.6578308105469,26.2043090820313,25.1924987792969,24.1797424316406,24.2477355957031,23.6271301269531,23.286767578125,21.9122863769531,21.0013977050781,19.579736328125,18.6176696777344,17.8510986328125,15.1081787109375,15.2281433105469,17.8634887695313,19.272119140625,21.4457641601563,26.5662170410156,25.9597106933594,25.7181640625,25.1937805175781,23.866357421875,22.3879333496094,21.5622802734375,22.3724304199219,22.0860534667969,22.2124877929688,21.2864318847656,20.2880493164063,19.139794921875,17.8424011230469,15.5559936523438,15.6186767578125,18.0780883789063,16.4581848144531,20.0586486816406,25.5530334472656,24.5071655273438,23.0715881347656,22.1321655273438,21.5338684082031,21.2111450195313,20.232080078125,20.60830078125,21.0032287597656,20.6749816894531,20.7291198730469,21.2625366210938,20.4269653320313,17.9699340820313,16.1391845703125,13.5231872558594,15.6290832519531,14.5848937988281,15.8594909667969,23.1828857421875,22.2565551757813,21.5997863769531,21.185205078125,20.7585388183594,21.4572998046875,21.9359985351563,21.8245788574219,21.4538818359375,21.1653381347656,19.0886474609375,17.2671142578125,18.0898376464844,16.5919128417969,14.0609680175781,11.8480163574219,13.3183227539063,11.7399841308594,11.4285827636719,22.767236328125,21.5676208496094,19.1713806152344,18.8711791992188,19.2546325683594,17.0251708984375,14.9887634277344,14.5652099609375,14.4768615722656,15.3039184570313,16.5377136230469,17.6272827148438,20.4075256347656,20.1715026855469,17.8629089355469,14.1294494628906,11.2434326171875,11.806298828125,11.5552917480469,23.2861572265625,21.2328735351563,20.531640625,20.3660827636719,19.6515747070313,16.7859741210938,16.1009765625,15.5428405761719,15.6821533203125,16.4162536621094,17.5983825683594,20.3143249511719,21.2770935058594,19.0848022460938,20.187646484375,19.6496520996094,15.5444885253906,13.1465393066406,12.2329650878906,24.9701477050781,23.9297729492188,23.2779479980469,22.6362243652344,23.0541015625,23.3086486816406,22.1366821289063,19.9416137695313,19.406396484375,19.5011535644531,19.5841918945313,21.4931884765625,22.9729248046875,21.0929809570313,20.0393310546875,21.1375671386719,21.1816345214844,16.0373474121094,13.1843200683594
